candidate_id,accepted_species,axis,trait_name,raw_value,normalized_value,evidence_quality,evidence_scope,source_group,source_provider,source_url,page_title,source_citation,source_excerpt,source_record_id,source_lineage,lineage_method,name_resolution_lineage,name_match_method,matched_page_name,source_tier,source_type,domain,language,wild_cultivated_cultivar_status,evidence_status,content_sha256,content_sha256_basis,retrieved_at_utc,query,search_rank,inference_rule
4df17067147563ea82f4b6f2,Oldenlandia salzmannii,reproductive_assurance,self_incompatibility,"0.572072, 0.686813",mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Riveros_etal_1995a; Species=Oldenlandia_salzmannii; Family=Rubiaceae; Self-compatibility_index_FS=0.572072072; Self-compatibility_index_SFL=0.686813187; Autofertility_index_FS=0.654654655; Autofertility_index_SFL=0.657509158,Oldenlandia salzmannii:self_incompatibility,citation_keys:razanajatovo2016:6b66c79e4172d1759600,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Oldenlandia salzmannii,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
2250ed3f6d660e2bb14e098f,Olearia adenocarpa,reproductive_assurance,self_incompatibility,sc,SC,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3267: genus_species=Olearia adenocarpa; Family=Asteraceae; mating_system=sc.,Output_Data_MS.csv:3267,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Olearia adenocarpa,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
6453b08eaba4caef4823c785,Opuntia ficus-indica,reproductive_assurance,autonomous_selfing_capacity,0.09,absent,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Morales_Galetto_2003; Species=Opuntia_ficus-indica; Family=Cactaceae; Self-compatibility_index_FS=0.67; Self-compatibility_index_SFL=; Autofertility_index_FS=0.09; Autofertility_index_SFL=,Opuntia ficus-indica:autonomous_selfing_capacity,citation_keys:razanajatovo2016:9aeeb8f4f5ef0e099a97,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Opuntia ficus-indica,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
7ac34891543c66d0e345234f,Orchis mascula,reproductive_assurance,self_incompatibility,si,SI,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3295: genus_species=Orchis mascula; Family=Orchidaceae; mating_system=si.,Output_Data_MS.csv:3295,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Orchis mascula,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
046df431ffed99525d72f423,Paeonia delavayi,reproductive_assurance,self_incompatibility,0.229991,mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Li_etal_2014; Species=Paeonia_delavayi; Family=Paeoniaceae; Self-compatibility_index_FS=0.2299908; Self-compatibility_index_SFL=; Autofertility_index_FS=0.063937443; Autofertility_index_SFL=,Paeonia delavayi:self_incompatibility,citation_keys:razanajatovo2016:c91e1572b0376ae18571,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Paeonia delavayi,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
e24dfcc4d19fa08bc919a941,Persoonia juniperina,reproductive_assurance,self_incompatibility,"0.4, 0.4",mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Cadzow_Carthew_2000; Species=Persoonia_juniperina; Family=Proteaceae; Self-compatibility_index_FS=0.4; Self-compatibility_index_SFL=; Autofertility_index_FS=; Autofertility_index_SFL= || Data_source=Goldingay_Carthew_1998; Species=Persoonia_juniperina; Family=Proteaceae; Self-compatibility_index_FS=0.4; Self-compatibility_index_SFL=; Autofertility_index_FS=; Autofertility_index_SFL=,Persoonia juniperina:self_incompatibility,citation_keys:razanajatovo2016:682f0c56a0330fb9c90d,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Persoonia juniperina,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
5995b4211f85b4dffc14a4ae,Phyllanthus niruri,reproductive_assurance,self_incompatibility,si,SI,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3456: genus_species=Phyllanthus niruri; Family=Phyllanthaceae; mating_system=si.,Output_Data_MS.csv:3456,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Phyllanthus niruri,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
44d82131a8ea0b0dcc4bf006,Phyllanthus niruri,reproductive_assurance,self_incompatibility,"0.0650602, 0.288892",mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Jaimes_Ramirez_1997; Species=Phyllanthus_niruri; Family=Phyllanthaceae; Self-compatibility_index_FS=0.288892099; Self-compatibility_index_SFL=0.065060241; Autofertility_index_FS=0; Autofertility_index_SFL=0,Phyllanthus niruri:self_incompatibility,citation_keys:razanajatovo2016:ceb033c55950f68b8831,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Phyllanthus niruri,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
f12d264426aeb98faf0e6d41,Physalis ixocarpa,reproductive_assurance,self_incompatibility,sc,SC,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3469: genus_species=Physalis ixocarpa; Family=Solanaceae; mating_system=sc.,Output_Data_MS.csv:3469,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Physalis ixocarpa,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
2d0f47445a22a4af82eee9d5,Picea abies,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1061648/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700767: flower color = yellow; EOL page 1061648.,R133-PK288700767,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Picea abies,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
a23f558941483864be4548fd,Picea breweriana,flower_colour,flower_primary_color,red_pink,red_pink,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/991399/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288701676: flower color = red; EOL page 991399.,R133-PK288701676,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Picea breweriana,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
88c914999aa7f0837a596e7f,Picea engelmannii,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1061646/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700768: flower color = yellow; EOL page 1061646.,R133-PK288700768,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Picea engelmannii,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
5c09faf48f7c4a495b8c4bcb,Picea glauca,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1061641/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700769: flower color = yellow; EOL page 1061641.,R133-PK288700769,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Picea glauca,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
361762c2606a7fc9c5509eb4,Picea mariana,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1033617/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700770: flower color = yellow; EOL page 1033617.,R133-PK288700770,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Picea mariana,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
78a67248c4410539240678ad,Picea pungens,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1033621/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700772: flower color = yellow; EOL page 1033621.,R133-PK288700772,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Picea pungens,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
ef1b110d7238034fca6f9b85,Picea rubens,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1033620/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700773: flower color = yellow; EOL page 1033620.,R133-PK288700773,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Picea rubens,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
1155d8baf132a53df421b02f,Picea sitchensis,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1033696/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700774: flower color = yellow; EOL page 1033696.,R133-PK288700774,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Picea sitchensis,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
5d4b6a4b315838ec116fdac9,Pinus aristata,flower_colour,flower_primary_color,blue_purple,blue_purple,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/991161/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288701880: flower color = purple; EOL page 991161.,R133-PK288701880,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Pinus aristata,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
ae6587dbea93849f6313698c,Pinus banksiana,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1033595/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700778: flower color = yellow; EOL page 1033595.,R133-PK288700778,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Pinus banksiana,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
