candidate_id,accepted_species,trait_name,normalized_value,source_url,page_title,source_citation,source_tier,source_type,domain,language,supporting_excerpt,normalized_excerpt_sha256,content_fingerprint,name_match_method,wild_cultivated_cultivar_status,decision,species_identity_correct,value_correct,provenance_complete,cultivar_contamination,false_positive_reason,decision_reason,reviewer,reviewed_at_utc
9a9f3dc5278a499cd777dd04,Thalictrum simplex,flower_primary_color,green_brown_inconspicuous,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=na&name=%E3%83%8E%E3%82%AB%E3%83%A9%E3%83%9E%E3%83%84,ノカラマツ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. ノカラマツ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,花序は短い円錐形で、黄緑色の花を咲かす。,de646231cd97aeb9f47571624f3b6ab2769e06e568c591f8d0e9090569ce0367,3b952194510849e7f58a677afef76c8302beeaa571c8cb75e3c7486e5058dc2c,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
8a657b74281d6f45ef75bede,Iris ensata,flower_size_class,very_large,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=na&name=%E3%83%8E%E3%83%8F%E3%83%8A%E3%82%B7%E3%83%A7%E3%82%A6%E3%83%96,ノハナショウブ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. ノハナショウブ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,花は赤紫で径10-13cm、外花被片は3個で楕円形、先は垂れ基部は黄色。,1d8ade3fad479c418bb800240d886c5912e877f3c61d5d7ac04591a273bfe7a4,22f257062eeb326258a5346893a35a6b38e02f41754a8ca35f697b841b488286,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
747578286cd660993b51feed,Petasites japonicus,inflorescence_display,composite_display,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=a&name=%E3%82%A2%E3%82%AD%E3%82%BF%E3%83%96%E3%82%AD,アキタブキ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. アキタブキ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,キク科では珍しい雌雄異株の植物で、雄株の頭花はすべて両性で不稔の筒状花からなる。,a95d96c2a0134e48250f4aba5d03dc6fb1951dc98a1f0710d60cc02696841523,6b2955d3808f3b2508635cdfc3087c3dae056a329b70d63aa972a2121fc59116,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
3db0e52d5d8cac5412aec561,Erigeron thunbergii,floral_form,ligulate,https://botanic.jp/plants-aa/azumag.htm,アズマギク (Erigeron thunbergii),Botanic Garden digital plant encyclopedia. アズマギク (Erigeron thunbergii),B,expert_personal_botanical_site,botanic.jp,ja-en,舌状花は淡い紫色です。,6f042e96e0ce99000abd7e95fc2e653bf4d9989a72a21fa934dc9b8d078be498,22a4d902b6ece911661b754b9b6e0a767716dc5ed3f198a88f286d217bb97b28,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
2ed11f18d99c70ba4b6c2214,Asarum tabatanum,flower_primary_color,blue_purple,https://botanic.jp/plants-aa/asatok.htm,アサトカンアオイ (Asarum tabatanum),Botanic Garden digital plant encyclopedia. アサトカンアオイ (Asarum tabatanum),B,expert_personal_botanical_site,botanic.jp,ja-en,２月から３月ごろ、暗紫色の花を咲かせます。,f896bc2e120c7a90bc1d0737a4c6f556843a59d7ac52599f17d1cb82c74e319f,e362bf0cf4401be31a3c25919d7a2e848f2434f61b2e43c954ccdb583464051e,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
6762f6a95ecb42e5543e4540,Campsis radicans,inflorescence_display,raceme_spike_panicle,https://botanic.jp/plants-aa/amenou.htm,アメリカノウゼンカズラ (Campsis radicans),Botanic Garden digital plant encyclopedia. アメリカノウゼンカズラ (Campsis radicans),B,expert_personal_botanical_site,botanic.jp,ja-en,夏から初秋にかけて、茎頂に円錐花序をだし、黄橙色から赤色の筒状花を咲かせます。,0c36908c8876ed0efc9abd2a04a6c9bfe0061b1acd3a54f58beacf8d107c8bef,34565b1ab3b45cd0e97c70690744b1287feb6c0bc78bf0a13cc8cf2808d36cdb,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
d66dfdb3d69bfd05de00c416,Bupleurum rotundifolium,cleistogamy,absent,https://gobotany.nativeplanttrust.org/species/bupleurum/rotundifolium,Bupleurum rotundifolium (narrow-leaved thorough-wax): Go Botany,Go Botany / Native Plant Trust. Bupleurum rotundifolium (narrow-leaved thorough-wax): Go Botany,B,specialist_regional_botanical_database,gobotany.nativeplanttrust.org,en,there are no cleistogamous flowers on the plan,270f4540417a61cbccefc235bcfaacc1ffc7bd8bcece5200854d70469f6e93fb,7eb006845b9562adce9da77d4a7889c2a62cdde73446e14f1b8db88d2a4ff8df,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
1a220f2fbf8ac9c03fbdaefa,Artemisia keiskeana,floral_form,tubular,https://mikawanoyasou.org/data/inuyomogi.htm,イヌヨモギ Artemisia keiskeana キク科 Asteraceae ヨモギ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. イヌヨモギ Artemisia keiskeana キク科 Asteraceae ヨモギ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,総状花序に筒状花のみからなる頭花を多数つける。,2e35afe06a22f0088d277097dbc24da21227f09211b431132ef22e1bf69cd6e7,961abb7dbfbdd941f871e8cbf31bde2f7d1ca60720144556cdf565493c1e6b3a,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
9028e7be40e739ca5a20a4db,Vincetoxicum aristolochioides,flower_primary_color,green_brown_inconspicuous,https://mikawanoyasou.org/data/ookamomeduru.htm,オオカモメヅル Vincetoxicum aristolochioides キョウチクトウ科 Apocynaceae カモメヅル属 三河の植物観察,Flora of Mikawa / 三河の植物観察. オオカモメヅル Vincetoxicum aristolochioides キョウチクトウ科 Apocynaceae カモメヅル属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,花冠は直径4～6㎜、暗紫褐色～淡紫褐色、5深裂し、裂片は長さ約2㎜、三角状惰円形、先が鈍頭、花冠の内面には白色の毛がある。,12f20a84399716fd06ec6e2b01110915c7661143c7b707847ac15e0a94d842e9,505635a71d3b0fb9d4cdc13a0484dca41846ba1ced67e2cc5c1c5a77a8de4b17,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
fbd3352e2b8bb018235fb227,Panicum dichotomiflorum,flower_size_class,very_small,https://mikawanoyasou.org/data/ookusakibi.htm,オオクサキビ Panicum dichotomiflorum イネ科 Poaceae キビ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. オオクサキビ Panicum dichotomiflorum イネ科 Poaceae キビ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,花（第2）は乳白色で光沢があり、長さ約2㎜。,6865659d62c0ddd2176d7b76bcbd305e5e12e412396d53c4f16175707604d4d6,808527e98d1cf87fee7dd7b41c841d85dd4c689d6d398a8e6a54dc11d2b2d61d,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
54d3a2c719e8df8500708453,Sinomenium acutum,inflorescence_display,raceme_spike_panicle,https://mikawanoyasou.org/data/tudurahuji.htm,ツヅラフジ Sinomenium acutum ツヅラフジ科 Menispermaceae ツヅラフジ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. ツヅラフジ Sinomenium acutum ツヅラフジ科 Menispermaceae ツヅラフジ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,長さ10～20（30）㎝の円錐花序に小さな黄白色花をつける。,9f860d862f5babf1863eebb3cc9355c457a054480d84fefa022b497d6cf087c2,7be7cdfe47c971e65de7702d4c6c9d99eb3ea31f7f044dc25cabf9fb0644b775,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
f11e4161b5f4ebd8af97fc60,Siphonostegia laeta,tube_depth_class,intermediate,https://mikawanoyasou.org/data/oohikiyomogi.htm,オオヒキヨモギ Siphonostegia laeta ハマウツボ科 Orobanchaceae ヒキヨモギ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. オオヒキヨモギ Siphonostegia laeta ハマウツボ科 Orobanchaceae ヒキヨモギ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,筒部は長さ1～1.5㎝、10本の条線が溝状になり、先は5裂する。,188a85ce075b7fdb5751b9d6ce273ec9c183e631e67ce30cf276ce0ecb11d75b,d14a5ac06e2c1ebc0e8a17df62c3de7906e4d40e93883dde147d6559da6f1d38,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
94015158be9bf454515cbab1,Polyscias sambucifolia,inflorescence_display,raceme_spike_panicle,https://plantnet.rbgsyd.nsw.gov.au/cgi-bin/NSWfl.pl?page=nswfl&lvl=sp&name=Polyscias~sambucifolia,PlantNET - FloraOnline,PlantNET New South Wales Flora Online. PlantNET - FloraOnline,A,institutional_regional_flora,plantnet.rbgsyd.nsw.gov.au,en,"Inflorescence a compound panicle or rarely a simple umbel, umbels terminating all inflorescence branches.",adc759ae0a95ab20357d84d55668fb49d20e3fc77083950e9b3f8116c14e7cf1,21a65f95eddd80717134064ae34d66f76f0bda2d2aa786a09bc9a01faf81a20a,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,reject,true,false,true,false,multistate_ontology_loss,Compound panicle or rare simple umbel was reduced to one state.,Codex evidence audit,2026-07-29T08:25:32.995196Z
11d2ecaeca32227dc84afad9,Ophiopogon jaburan,flower_primary_color,multicolored_variable,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=na&name=%E3%83%8E%E3%82%B7%E3%83%A9%E3%83%B3,ノシラン :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. ノシラン :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,花被片は白色または淡紫色で広披針形、長さ約6mm。,e72c2441436ef06438bbb491f36e8d3b510a7f98cf504b821171724501801de3,7edb5ecc5c4f821683edc3e7bf9e5c3ea1111fc2fb97627561cedf3b953d38ec,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
bd5cda42a6129e6142149916,Rosa rugosa,flower_size_class,very_large,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=ha&name=%E3%83%8F%E3%83%9E%E3%83%8A%E3%82%B7%EF%BC%88%E3%83%8F%E3%83%9E%E3%83%8A%E3%82%B9%EF%BC%89,ハマナシ（ハマナス） :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. ハマナシ（ハマナス） :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,花は紅紫色で径5-8cm、小さなトゲを密生する枝の先端部に1～3個つく。,a139af0d521bf8f2d5a05f59365ef81bc2c78effb528bed9965c108516c49d4c,de625ef8827baf832aa64ab46c2988b11f1f35931d7a81c113350d06688cf643,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
8c00e8b381040fe710591252,Lobelia sessilifolia,inflorescence_display,raceme_spike_panicle,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=sa&name=%E3%82%B5%E3%83%AF%E3%82%AE%E3%82%AD%E3%83%A7%E3%82%A6,サワギキョウ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. サワギキョウ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,茎の上部30cm位が総状花序となり、下から順に花をつけていく。,17950bb07bb3d68a2154943c72ac5989dc9af78559e13e617a7bc777f5a8c91f,eef681d639218a4792caf8e06a126de97edcc934e9ec3f8682d28d1065411ab9,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
303dd07d50bd9084b6f9dedc,Ligustrum liukiuense,flower_primary_color,white,https://botanic.jp/plants-aa/okiibo.htm,オキナワイボタ (Ligustrum liukiuense),Botanic Garden digital plant encyclopedia. オキナワイボタ (Ligustrum liukiuense),B,expert_personal_botanical_site,botanic.jp,ja-en,５月から６月ごろ、枝先に円錐花序をだし、芳香のある白色の花を密集して咲かせます。,8326f39ef7051fd806b11ed99c0dc78817af41f2de34efbda489b3b047a5a70f,1133b6a92e9fbbe2bcc5f9f1c0a5755e7cbd9655107f4a1c4ab37fbadf34d3c5,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
b976245bf60e237ca8e36719,Amaranthus viridis,inflorescence_display,raceme_spike_panicle,https://botanic.jp/plants-aa/aobiyu.htm,アオビユ (Amaranthus viridis),Botanic Garden digital plant encyclopedia. アオビユ (Amaranthus viridis),B,expert_personal_botanical_site,botanic.jp,ja-en,８月から１０月ごろ、茎の上部の葉腋から細長い穂状花序をだし、花をいっぱいに咲かせます。,65dc0daec246598a62bb5d1ee94d18e411a54a4f83469576e9e02638324386cf,13b2d74d3685d38e88814206150a47633263e8fc77860e2e4d0a778e17360d8c,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
5a006a86f00c95dedc25fbe6,Asclepias variegata,cleistogamy,absent,https://gobotany.nativeplanttrust.org/species/asclepias/variegata,Asclepias variegata (red-ringed milkweed): Go Botany,Go Botany / Native Plant Trust. Asclepias variegata (red-ringed milkweed): Go Botany,B,specialist_regional_botanical_database,gobotany.nativeplanttrust.org,en,there are no cleistogamous flowers on the plan,270f4540417a61cbccefc235bcfaacc1ffc7bd8bcece5200854d70469f6e93fb,e854ad0d759676b421d78b4db3976ddfc02f8ff4fc9275ffdf36207d7525defe,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
